07:01:33 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:33 INFO - ddp_or_single_process: Create new exp folder!
07:01:33 INFO - ddp_or_single_process: seed : 100.0
07:01:33 INFO - ddp_or_single_process: exp name : exp_NIC_Fair_model_TCM_lmbda_3000.0_seed_100.0_batch_size_64_radius_denominator_8_total_iter_1000000
07:01:33 INFO - ddp_or_single_process: opts: Namespace(dist_port=5786, iter=1000000, model_name='TCM', learning_rate=0.0001, num_workers=2, batch_size=64, aux_learning_rate=0.001, seed=100.0, clip_max_norm=1.0, slurm=False, radius_denominator=8, dataset_dir='./dataset_wp_one_row/models--meta-llama--Meta-Llama-3-8B/mlp_4096_dataset.pt', data_dim=512, length=8, lmbda=3000.0, checkpoint='None', save_path='./checkpoint/models--meta-llama--Meta-Llama-3-8B/mlp_4096_dataset.pt/lmbda3000.0_batch_size64_total_iter1000000_seed100.0', **{'dev.num_gpus': 4, 'ddp.world_size': 4})
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-79mu4u4l
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/79mu4u4l
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-l386zf4d
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/l386zf4d
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-g25kaeb2
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/g25kaeb2
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-vrdpc42m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/vrdpc42m
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - main: Create experiment save folder
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:02:06 INFO - main: Training mode : scratch!
07:02:06 INFO - main: lmbda : 3000.0
07:02:06 INFO - main: batch_size : 64
07:02:06 INFO - main: num of gpus: 4
distributed init (rank 1): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 0): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 3): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 2): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
07:02:20 INFO - main: Train iter. 4/1000000 (0.0004%): 	Loss: 4978.39111328125 |	MSE loss: 1.3676080703735352 |	Bpp loss: 875.5667724609375 |	Aux loss: 10558.310546875
07:02:23 INFO - test: Test total_iter: 4, File name: 0, MSE: 1.5202226638793945, BPP: 14.9921875
09:00:34 INFO - test: Test total_iter: 50000, File name: 908, MSE: 0.4318843483924866, BPP: 1.671875
09:00:34 INFO - test: Test total_iter: 50000, File name: 909, MSE: 0.38621214032173157, BPP: 1.6875
09:00:35 INFO - test: Test total_iter: 50000, File name: 910, MSE: 0.4687635600566864, BPP: 1.7265625
09:00:35 INFO - test: Test total_iter: 50000, File name: 911, MSE: 0.4043693542480469, BPP: 1.703125
09:00:36 INFO - test: Test total_iter: 50000, File name: 912, MSE: 0.4367244243621826, BPP: 1.703125
09:00:36 INFO - test: Test total_iter: 50000, File name: 913, MSE: 0.543533205986023, BPP: 1.7265625
09:00:36 INFO - test: Test total_iter: 50000, File name: 914, MSE: 0.7304737567901611, BPP: 1.703125
09:00:37 INFO - test: Test total_iter: 50000, File name: 915, MSE: 0.6421756744384766, BPP: 1.6875
09:00:37 INFO - test: Test total_iter: 50000, File name: 916, MSE: 0.464172899723053, BPP: 1.6796875
09:00:37 INFO - test: Test total_iter: 50000, File name: 917, MSE: 0.7974705696105957, BPP: 1.7578125
09:00:38 INFO - test: Test total_iter: 50000, File name: 918, MSE: 0.866672933101654, BPP: 1.734375
09:00:38 INFO - test: Test total_iter: 50000, File name: 919, MSE: 0.546110987663269, BPP: 1.6796875
09:00:38 INFO - test: Test total_iter: 50000, File name: 920, MSE: 0.3794134855270386, BPP: 1.6796875
09:00:38 INFO - test: Test total_iter: 50000, File name: 921, MSE: 0.43333619832992554, BPP: 1.671875
09:00:38 INFO - test: Test total_iter: 50000, File name: 922, MSE: 0.6999099254608154, BPP: 1.703125
09:00:38 INFO - test: Test total_iter: 50000, File name: 923, MSE: 0.42339110374450684, BPP: 1.6953125
09:00:39 INFO - test: Test total_iter: 50000, File name: 924, MSE: 0.4150991141796112, BPP: 1.7265625
09:00:39 INFO - test: Test total_iter: 50000, File name: 925, MSE: 0.8024333715438843, BPP: 1.6875
09:00:39 INFO - test: Test total_iter: 50000, File name: 926, MSE: 0.6608147621154785, BPP: 1.7109375
09:00:40 INFO - test: Test total_iter: 50000, File name: 927, MSE: 0.35797399282455444, BPP: 1.7109375
09:00:40 INFO - test: Test total_iter: 50000, File name: 928, MSE: 0.4833587408065796, BPP: 1.6796875
09:00:40 INFO - test: Test total_iter: 50000, File name: 929, MSE: 0.4656739830970764, BPP: 1.65625
09:00:41 INFO - test: Test total_iter: 50000, File name: 930, MSE: 0.7129883170127869, BPP: 1.734375
09:00:41 INFO - test: Test total_iter: 50000, File name: 931, MSE: 0.4454843997955322, BPP: 1.6953125
09:00:41 INFO - test: Test total_iter: 50000, File name: 932, MSE: 0.4098946750164032, BPP: 1.671875
09:00:42 INFO - test: Test total_iter: 50000, File name: 933, MSE: 0.4821587800979614, BPP: 1.71875
09:00:42 INFO - test: Test total_iter: 50000, File name: 934, MSE: 1.0176923274993896, BPP: 1.6796875
09:00:43 INFO - test: Test total_iter: 50000, File name: 935, MSE: 0.3306159973144531, BPP: 1.6796875
09:00:43 INFO - test: Test total_iter: 50000, File name: 936, MSE: 0.42674702405929565, BPP: 1.65625
09:00:44 INFO - test: Test total_iter: 50000, File name: 937, MSE: 0.6885793805122375, BPP: 1.6796875
09:00:44 INFO - test: Test total_iter: 50000, File name: 938, MSE: 0.4211500585079193, BPP: 1.6953125
09:00:45 INFO - test: Test total_iter: 50000, File name: 939, MSE: 0.5902278423309326, BPP: 1.671875
09:00:45 INFO - test: Test total_iter: 50000, File name: 940, MSE: 0.666557788848877, BPP: 1.7109375
09:00:45 INFO - test: Test total_iter: 50000, File name: 941, MSE: 0.5970221757888794, BPP: 1.703125
09:00:46 INFO - test: Test total_iter: 50000, File name: 942, MSE: 0.36398571729660034, BPP: 1.6796875
09:00:46 INFO - test: Test total_iter: 50000, File name: 943, MSE: 0.7070602178573608, BPP: 1.6953125
09:00:47 INFO - test: Test total_iter: 50000, File name: 944, MSE: 0.4492919147014618, BPP: 1.6640625
09:00:47 INFO - test: Test total_iter: 50000, File name: 945, MSE: 0.4325725734233856, BPP: 1.6796875
09:00:48 INFO - test: Test total_iter: 50000, File name: 946, MSE: 0.4195212423801422, BPP: 1.6875
09:00:48 INFO - test: Test total_iter: 50000, File name: 947, MSE: 0.7082525491714478, BPP: 1.71875
09:00:49 INFO - test: Test total_iter: 50000, File name: 948, MSE: 0.5134595036506653, BPP: 1.703125
09:00:49 INFO - test: Test total_iter: 50000, File name: 949, MSE: 0.1543208509683609, BPP: 1.6484375
09:00:49 INFO - test: Test total_iter: 50000, File name: 950, MSE: 0.37790805101394653, BPP: 1.6953125
09:00:50 INFO - test: Test total_iter: 50000, File name: 951, MSE: 0.384688138961792, BPP: 1.6875
09:00:50 INFO - test: Test total_iter: 50000, File name: 952, MSE: 0.42840272188186646, BPP: 1.6875
09:00:50 INFO - test: Test total_iter: 50000, File name: 953, MSE: 0.6716012954711914, BPP: 1.7578125
09:00:51 INFO - test: Test total_iter: 50000, File name: 954, MSE: 0.40454959869384766, BPP: 1.6484375
09:00:51 INFO - test: Test total_iter: 50000, File name: 955, MSE: 1.2184025049209595, BPP: 1.7734375
09:00:51 INFO - test: Test total_iter: 50000, File name: 956, MSE: 0.3870866000652313, BPP: 1.6875
09:00:52 INFO - test: Test total_iter: 50000, File name: 957, MSE: 0.4746111035346985, BPP: 1.6953125
09:00:52 INFO - test: Test total_iter: 50000, File name: 958, MSE: 0.4337036907672882, BPP: 1.7109375
09:00:52 INFO - test: Test total_iter: 50000, File name: 959, MSE: 0.7950195074081421, BPP: 1.6953125
09:00:53 INFO - test: Test total_iter: 50000, File name: 960, MSE: 0.45222002267837524, BPP: 1.6796875
09:00:53 INFO - test: Test total_iter: 50000, File name: 961, MSE: 0.4421105980873108, BPP: 1.6953125
09:00:54 INFO - test: Test total_iter: 50000, File name: 962, MSE: 0.43685224652290344, BPP: 1.703125
09:00:54 INFO - test: Test total_iter: 50000, File name: 963, MSE: 0.4173584580421448, BPP: 1.6875
09:00:54 INFO - test: Test total_iter: 50000, File name: 964, MSE: 0.3723945617675781, BPP: 1.671875
09:00:55 INFO - test: Test total_iter: 50000, File name: 965, MSE: 0.3914262056350708, BPP: 1.703125
09:00:55 INFO - test: Test total_iter: 50000, File name: 966, MSE: 0.4983941912651062, BPP: 1.7109375
09:00:56 INFO - test: Test total_iter: 50000, File name: 967, MSE: 0.7864814400672913, BPP: 1.75
09:00:56 INFO - test: Test total_iter: 50000, File name: 968, MSE: 0.5661005973815918, BPP: 1.7109375
09:00:57 INFO - test: Test total_iter: 50000, File name: 969, MSE: 0.4138987064361572, BPP: 1.6796875
09:00:57 INFO - test: Test total_iter: 50000, File name: 970, MSE: 0.4397123456001282, BPP: 1.671875
09:00:57 INFO - test: Test total_iter: 50000, File name: 971, MSE: 0.4177510440349579, BPP: 1.7109375
09:00:58 INFO - test: Test total_iter: 50000, File name: 972, MSE: 0.41894081234931946, BPP: 1.6640625
09:00:58 INFO - test: Test total_iter: 50000, File name: 973, MSE: 0.4761468470096588, BPP: 1.6875
09:00:59 INFO - test: Test total_iter: 50000, File name: 974, MSE: 0.6071786880493164, BPP: 1.703125
09:00:59 INFO - test: Test total_iter: 50000, File name: 975, MSE: 0.6750482320785522, BPP: 1.703125
09:01:00 INFO - test: Test total_iter: 50000, File name: 976, MSE: 0.6432769298553467, BPP: 1.765625
09:01:00 INFO - test: Test total_iter: 50000, File name: 977, MSE: 0.3600831627845764, BPP: 1.6796875
09:01:00 INFO - test: Test total_iter: 50000, File name: 978, MSE: 0.6542718410491943, BPP: 1.7109375
09:01:00 INFO - test: Test total_iter: 50000, File name: 979, MSE: 0.4197559952735901, BPP: 1.6875
09:01:00 INFO - test: Test total_iter: 50000, File name: 980, MSE: 0.3850333094596863, BPP: 1.6953125
09:01:01 INFO - test: Test total_iter: 50000, File name: 981, MSE: 0.4077085256576538, BPP: 1.6484375
09:01:01 INFO - test: Test total_iter: 50000, File name: 982, MSE: 1.298933744430542, BPP: 1.78125
09:01:01 INFO - test: Test total_iter: 50000, File name: 983, MSE: 0.42125046253204346, BPP: 1.703125
09:01:01 INFO - test: Test total_iter: 50000, File name: 984, MSE: 0.48140549659729004, BPP: 1.71875
09:01:01 INFO - test: Test total_iter: 50000, File name: 985, MSE: 0.44442248344421387, BPP: 1.703125
09:01:02 INFO - test: Test total_iter: 50000, File name: 986, MSE: 0.4677468240261078, BPP: 1.6796875
09:01:02 INFO - test: Test total_iter: 50000, File name: 987, MSE: 0.39435678720474243, BPP: 1.65625
09:01:02 INFO - test: Test total_iter: 50000, File name: 988, MSE: 0.4239203929901123, BPP: 1.671875
09:01:02 INFO - test: Test total_iter: 50000, File name: 989, MSE: 0.49221473932266235, BPP: 1.7109375
09:01:02 INFO - test: Test total_iter: 50000, File name: 990, MSE: 0.4270660877227783, BPP: 1.6953125
09:01:02 INFO - test: Test total_iter: 50000, File name: 991, MSE: 0.4028856158256531, BPP: 1.671875
09:01:02 INFO - test: Test total_iter: 50000, File name: 992, MSE: 0.41084277629852295, BPP: 1.6796875
09:01:03 INFO - test: Test total_iter: 50000, File name: 993, MSE: 0.8293808698654175, BPP: 1.7265625
09:01:03 INFO - test: Test total_iter: 50000, File name: 994, MSE: 0.45714491605758667, BPP: 1.6875
09:01:03 INFO - test: Test total_iter: 50000, File name: 995, MSE: 0.42472171783447266, BPP: 1.6875
09:01:03 INFO - test: Test total_iter: 50000, File name: 996, MSE: 0.626936137676239, BPP: 1.7421875
09:01:03 INFO - test: Test total_iter: 50000, File name: 997, MSE: 0.4462515711784363, BPP: 1.703125
09:01:03 INFO - test: Test total_iter: 50000, File name: 998, MSE: 0.5675638914108276, BPP: 1.671875
09:01:03 INFO - test: Test total_iter: 50000, File name: 999, MSE: 0.7395500540733337, BPP: 1.7734375
09:01:03 INFO - test: Average_MSE: 0.5054182927459479, Average_Bit-rate: 1.697234375 bpp
09:11:31 INFO - main: Train iter. 55000/1000000 (5.5%): 	Loss: 1579.6070556640625 |	MSE loss: 0.4746295213699341 |	Bpp loss: 155.718505859375 |	Aux loss: 1883.65283203125
09:21:59 INFO - main: Train iter. 60000/1000000 (6.0%): 	Loss: 1737.638671875 |	MSE loss: 0.5272160768508911 |	Bpp loss: 155.99041748046875 |	Aux loss: 1903.508056640625
09:32:40 INFO - main: Train iter. 65000/1000000 (6.5%): 	Loss: 1625.6524658203125 |	MSE loss: 0.489877849817276 |	Bpp loss: 156.0189208984375 |	Aux loss: 2964.22998046875
09:43:17 INFO - main: Train iter. 70000/1000000 (7.0%): 	Loss: 1759.3270263671875 |	MSE loss: 0.5344603657722473 |	Bpp loss: 155.94589233398438 |	Aux loss: 3876.76611328125
09:53:46 INFO - main: Train iter. 75000/1000000 (7.5%): 	Loss: 1764.1552734375 |	MSE loss: 0.5358644723892212 |	Bpp loss: 156.5619354248047 |	Aux loss: 4299.43359375
10:04:26 INFO - main: Train iter. 80000/1000000 (8.0%): 	Loss: 1656.4708251953125 |	MSE loss: 0.5003246068954468 |	Bpp loss: 155.4969940185547 |	Aux loss: 4223.15576171875
10:15:04 INFO - main: Train iter. 85000/1000000 (8.5%): 	Loss: 1682.8763427734375 |	MSE loss: 0.5092443227767944 |	Bpp loss: 155.14344787597656 |	Aux loss: 3584.4921875
10:25:45 INFO - main: Train iter. 90000/1000000 (9.0%): 	Loss: 1824.068115234375 |	MSE loss: 0.556382954120636 |	Bpp loss: 154.91928100585938 |	Aux loss: 2375.1337890625
10:36:27 INFO - main: Train iter. 95000/1000000 (9.5%): 	Loss: 1688.0885009765625 |	MSE loss: 0.5111926794052124 |	Bpp loss: 154.51048278808594 |	Aux loss: 1000.2088623046875
10:47:11 INFO - main: Train iter. 100000/1000000 (10.0%): 	Loss: 1565.197265625 |	MSE loss: 0.4704669117927551 |	Bpp loss: 153.79644775390625 |	Aux loss: 303.2458190917969
10:47:14 INFO - test: Test total_iter: 100000, File name: 0, MSE: 0.6375138759613037, BPP: 1.78125
10:47:15 INFO - test: Test total_iter: 100000, File name: 1, MSE: 1.4380018711090088, BPP: 1.828125
10:47:15 INFO - test: Test total_iter: 100000, File name: 2, MSE: 0.5025553703308105, BPP: 1.75
10:47:15 INFO - test: Test total_iter: 100000, File name: 3, MSE: 0.5763901472091675, BPP: 1.7578125
10:47:16 INFO - test: Test total_iter: 100000, File name: 4, MSE: 0.6448413133621216, BPP: 1.765625
10:47:16 INFO - test: Test total_iter: 100000, File name: 5, MSE: 0.31816551089286804, BPP: 1.7265625
10:47:16 INFO - test: Test total_iter: 100000, File name: 6, MSE: 0.35140419006347656, BPP: 1.734375
10:47:16 INFO - test: Test total_iter: 100000, File name: 7, MSE: 0.41765671968460083, BPP: 1.75
10:47:16 INFO - test: Test total_iter: 100000, File name: 8, MSE: 0.4855693280696869, BPP: 1.7578125
10:47:16 INFO - test: Test total_iter: 100000, File name: 9, MSE: 0.4115447998046875, BPP: 1.7421875
10:47:16 INFO - test: Test total_iter: 100000, File name: 10, MSE: 0.629652202129364, BPP: 1.7734375
10:47:17 INFO - test: Test total_iter: 100000, File name: 11, MSE: 0.6185129880905151, BPP: 1.7734375
10:47:17 INFO - test: Test total_iter: 100000, File name: 12, MSE: 0.4628807306289673, BPP: 1.7421875
10:47:17 INFO - test: Test total_iter: 100000, File name: 13, MSE: 0.6203135251998901, BPP: 1.7734375
10:47:17 INFO - test: Test total_iter: 100000, File name: 14, MSE: 0.7157431840896606, BPP: 1.796875
10:47:18 INFO - test: Test total_iter: 100000, File name: 15, MSE: 0.4254317283630371, BPP: 1.7421875
10:47:18 INFO - test: Test total_iter: 100000, File name: 16, MSE: 0.5677293539047241, BPP: 1.7734375
10:47:19 INFO - test: Test total_iter: 100000, File name: 17, MSE: 0.4074225425720215, BPP: 1.7578125
10:47:19 INFO - test: Test total_iter: 100000, File name: 18, MSE: 0.522946834564209, BPP: 1.7578125
10:47:20 INFO - test: Test total_iter: 100000, File name: 19, MSE: 0.49325719475746155, BPP: 1.75
10:47:20 INFO - test: Test total_iter: 100000, File name: 20, MSE: 0.4290440082550049, BPP: 1.7265625
10:47:21 INFO - test: Test total_iter: 100000, File name: 21, MSE: 0.5164719820022583, BPP: 1.765625
10:47:21 INFO - test: Test total_iter: 100000, File name: 22, MSE: 0.16464148461818695, BPP: 1.6796875
10:47:22 INFO - test: Test total_iter: 100000, File name: 23, MSE: 0.426425576210022, BPP: 1.7421875
10:47:22 INFO - test: Test total_iter: 100000, File name: 24, MSE: 0.26350581645965576, BPP: 1.71875
10:47:23 INFO - test: Test total_iter: 100000, File name: 25, MSE: 0.45512187480926514, BPP: 1.765625
10:47:24 INFO - test: Test total_iter: 100000, File name: 26, MSE: 0.46355322003364563, BPP: 1.75
10:47:24 INFO - test: Test total_iter: 100000, File name: 27, MSE: 0.3685538172721863, BPP: 1.7265625
10:47:25 INFO - test: Test total_iter: 100000, File name: 28, MSE: 0.4750522971153259, BPP: 1.7578125
10:47:25 INFO - test: Test total_iter: 100000, File name: 29, MSE: 0.6009804010391235, BPP: 1.7734375
10:47:26 INFO - test: Test total_iter: 100000, File name: 30, MSE: 0.7634495496749878, BPP: 1.8125
10:47:27 INFO - test: Test total_iter: 100000, File name: 31, MSE: 0.4252769947052002, BPP: 1.75
10:47:27 INFO - test: Test total_iter: 100000, File name: 32, MSE: 0.5708217620849609, BPP: 1.796875
10:47:28 INFO - test: Test total_iter: 100000, File name: 33, MSE: 0.4904167950153351, BPP: 1.7734375
10:47:28 INFO - test: Test total_iter: 100000, File name: 34, MSE: 0.45405781269073486, BPP: 1.75
10:47:29 INFO - test: Test total_iter: 100000, File name: 35, MSE: 0.33252352476119995, BPP: 1.7109375
10:47:29 INFO - test: Test total_iter: 100000, File name: 36, MSE: 0.5440682172775269, BPP: 1.765625
10:47:30 INFO - test: Test total_iter: 100000, File name: 37, MSE: 0.3349640667438507, BPP: 1.703125
10:47:30 INFO - test: Test total_iter: 100000, File name: 38, MSE: 0.46747198700904846, BPP: 1.75
10:47:31 INFO - test: Test total_iter: 100000, File name: 39, MSE: 0.4227489233016968, BPP: 1.75
10:47:32 INFO - test: Test total_iter: 100000, File name: 40, MSE: 0.7815904021263123, BPP: 1.7890625
10:47:32 INFO - test: Test total_iter: 100000, File name: 41, MSE: 0.4164101481437683, BPP: 1.7421875
10:47:33 INFO - test: Test total_iter: 100000, File name: 42, MSE: 0.4545102119445801, BPP: 1.765625
10:47:34 INFO - test: Test total_iter: 100000, File name: 43, MSE: 0.41677993535995483, BPP: 1.7578125
10:47:34 INFO - test: Test total_iter: 100000, File name: 44, MSE: 0.4664282500743866, BPP: 1.7265625
10:47:35 INFO - test: Test total_iter: 100000, File name: 45, MSE: 0.408770889043808, BPP: 1.7265625
10:47:35 INFO - test: Test total_iter: 100000, File name: 46, MSE: 0.652472198009491, BPP: 1.78125
10:47:36 INFO - test: Test total_iter: 100000, File name: 47, MSE: 0.4366738200187683, BPP: 1.734375
10:47:37 INFO - test: Test total_iter: 100000, File name: 48, MSE: 0.41432368755340576, BPP: 1.734375
10:47:38 INFO - test: Test total_iter: 100000, File name: 49, MSE: 0.41052281856536865, BPP: 1.734375
10:47:38 INFO - test: Test total_iter: 100000, File name: 50, MSE: 0.4801447093486786, BPP: 1.75
10:47:39 INFO - test: Test total_iter: 100000, File name: 51, MSE: 0.4482090473175049, BPP: 1.7265625
10:47:40 INFO - test: Test total_iter: 100000, File name: 52, MSE: 0.4549928307533264, BPP: 1.765625
10:47:40 INFO - test: Test total_iter: 100000, File name: 53, MSE: 0.37033361196517944, BPP: 1.7109375
10:47:41 INFO - test: Test total_iter: 100000, File name: 54, MSE: 0.38279223442077637, BPP: 1.7109375
10:47:41 INFO - test: Test total_iter: 100000, File name: 55, MSE: 0.41944652795791626, BPP: 1.7421875
10:47:42 INFO - test: Test total_iter: 100000, File name: 56, MSE: 0.4287292957305908, BPP: 1.734375
10:47:43 INFO - test: Test total_iter: 100000, File name: 57, MSE: 0.5782256126403809, BPP: 1.796875
10:47:43 INFO - test: Test total_iter: 100000, File name: 58, MSE: 0.4672398567199707, BPP: 1.734375
10:47:44 INFO - test: Test total_iter: 100000, File name: 59, MSE: 0.3925236761569977, BPP: 1.734375
10:47:44 INFO - test: Test total_iter: 100000, File name: 60, MSE: 0.3707679510116577, BPP: 1.7265625
10:47:45 INFO - test: Test total_iter: 100000, File name: 61, MSE: 0.4106391668319702, BPP: 1.7578125
10:47:46 INFO - test: Test total_iter: 100000, File name: 62, MSE: 0.29950135946273804, BPP: 1.7265625
10:47:46 INFO - test: Test total_iter: 100000, File name: 63, MSE: 0.4083416163921356, BPP: 1.7265625
10:47:47 INFO - test: Test total_iter: 100000, File name: 64, MSE: 0.4956725835800171, BPP: 1.7421875
10:47:48 INFO - test: Test total_iter: 100000, File name: 65, MSE: 0.42025554180145264, BPP: 1.765625
10:47:48 INFO - test: Test total_iter: 100000, File name: 66, MSE: 0.5544363260269165, BPP: 1.7890625
10:47:49 INFO - test: Test total_iter: 100000, File name: 67, MSE: 0.5547943115234375, BPP: 1.7578125
10:47:49 INFO - test: Test total_iter: 100000, File name: 68, MSE: 0.38651859760284424, BPP: 1.7109375
10:47:50 INFO - test: Test total_iter: 100000, File name: 69, MSE: 0.3877931833267212, BPP: 1.7578125
10:47:51 INFO - test: Test total_iter: 100000, File name: 70, MSE: 0.3986714482307434, BPP: 1.7578125
10:47:51 INFO - test: Test total_iter: 100000, File name: 71, MSE: 0.4008198380470276, BPP: 1.765625
10:47:52 INFO - test: Test total_iter: 100000, File name: 72, MSE: 0.7157800197601318, BPP: 1.796875
10:47:53 INFO - test: Test total_iter: 100000, File name: 73, MSE: 0.3964079022407532, BPP: 1.7265625
10:47:53 INFO - test: Test total_iter: 100000, File name: 74, MSE: 1.6707096099853516, BPP: 1.8515625
10:47:54 INFO - test: Test total_iter: 100000, File name: 75, MSE: 0.2720486521720886, BPP: 1.6953125
10:47:54 INFO - test: Test total_iter: 100000, File name: 76, MSE: 0.3054489493370056, BPP: 1.71875
10:47:55 INFO - test: Test total_iter: 100000, File name: 77, MSE: 0.440123975276947, BPP: 1.75
10:47:55 INFO - test: Test total_iter: 100000, File name: 78, MSE: 0.3774071931838989, BPP: 1.734375
10:47:56 INFO - test: Test total_iter: 100000, File name: 79, MSE: 0.3586740791797638, BPP: 1.7109375
10:47:56 INFO - test: Test total_iter: 100000, File name: 80, MSE: 0.39718642830848694, BPP: 1.7578125
10:47:56 INFO - test: Test total_iter: 100000, File name: 81, MSE: 0.5826069712638855, BPP: 1.7578125
10:47:57 INFO - test: Test total_iter: 100000, File name: 82, MSE: 0.3912561535835266, BPP: 1.7421875
10:47:57 INFO - test: Test total_iter: 100000, File name: 83, MSE: 0.3757416605949402, BPP: 1.7578125
10:47:58 INFO - test: Test total_iter: 100000, File name: 84, MSE: 0.4213162660598755, BPP: 1.78125
10:47:59 INFO - test: Test total_iter: 100000, File name: 85, MSE: 0.40459442138671875, BPP: 1.765625
10:47:59 INFO - test: Test total_iter: 100000, File name: 86, MSE: 0.8340194225311279, BPP: 1.8125
10:48:00 INFO - test: Test total_iter: 100000, File name: 87, MSE: 0.42426708340644836, BPP: 1.7421875
10:48:00 INFO - test: Test total_iter: 100000, File name: 88, MSE: 0.4347643256187439, BPP: 1.71875
10:48:01 INFO - test: Test total_iter: 100000, File name: 89, MSE: 0.4090990424156189, BPP: 1.7265625
10:48:01 INFO - test: Test total_iter: 100000, File name: 90, MSE: 0.7522119283676147, BPP: 1.8046875
10:48:02 INFO - test: Test total_iter: 100000, File name: 91, MSE: 0.46301811933517456, BPP: 1.75
10:48:02 INFO - test: Test total_iter: 100000, File name: 92, MSE: 0.26722466945648193, BPP: 1.703125
10:48:03 INFO - test: Test total_iter: 100000, File name: 93, MSE: 0.5569605827331543, BPP: 1.75
10:48:03 INFO - test: Test total_iter: 100000, File name: 94, MSE: 0.4089045524597168, BPP: 1.7421875
10:48:03 INFO - test: Test total_iter: 100000, File name: 95, MSE: 0.4533804953098297, BPP: 1.7578125
10:48:03 INFO - test: Test total_iter: 100000, File name: 96, MSE: 0.5933859944343567, BPP: 1.765625
10:48:04 INFO - test: Test total_iter: 100000, File name: 97, MSE: 0.6365689039230347, BPP: 1.7890625
